4.24650e+01	3.10000e+00	5.40052e+00
4.24650e+01	3.30000e+00	5.19918e+00
4.24650e+01	3.50000e+00	5.02546e+00
4.24650e+01	3.70000e+00	4.87428e+00
4.24650e+01	3.90000e+00	4.74183e+00
4.24650e+01	4.10000e+00	4.62516e+00
4.24650e+01	4.30000e+00	4.52196e+00
4.24650e+01	4.50000e+00	4.43033e+00
4.24650e+01	4.70000e+00	4.34873e+00
4.24650e+01	4.90000e+00	4.27584e+00
4.24650e+01	5.10000e+00	4.21055e+00
4.24650e+01	5.30000e+00	4.15189e+00
4.24650e+01	5.50000e+00	4.09898e+00
4.24650e+01	5.70000e+00	4.05105e+00
4.24650e+01	5.90000e+00	4.00738e+00
4.24650e+01	6.10000e+00	3.96731e+00
4.24650e+01	6.30000e+00	3.93018e+00
4.24650e+01	6.50000e+00	3.89538e+00
4.24650e+01	6.70000e+00	3.86228e+00
4.24650e+01	6.90000e+00	3.83022e+00
4.24650e+01	7.10000e+00	3.79855e+00
4.24650e+01	7.30000e+00	3.76653e+00
4.24650e+01	7.50000e+00	3.73339e+00
4.24650e+01	7.70000e+00	3.69825e+00
4.24650e+01	7.90000e+00	3.66019e+00
4.24650e+01	8.10000e+00	3.61820e+00
4.24650e+01	8.30000e+00	3.57107e+00
4.24650e+01	8.50000e+00	3.51607e+00
4.24650e+01	8.70000e+00	3.44893e+00
4.24650e+01	8.90000e+00	3.36984e+00
4.24650e+01	9.10000e+00	3.27605e+00
4.24650e+01	9.30000e+00	3.16420e+00
4.24650e+01	9.50000e+00	3.03022e+00
4.24650e+01	9.70000e+00	2.86908e+00
4.24650e+01	9.90000e+00	2.67458e+00
4.24650e+01	1.01000e+01	2.43909e+00
4.24650e+01	1.03000e+01	2.15349e+00
4.24650e+01	1.05000e+01	1.80773e+00
4.24650e+01	1.07000e+01	1.39340e+00
4.24650e+01	1.09000e+01	9.12042e-01
4.24650e+01	1.11000e+01	3.94437e-01
4.24650e+01	1.13000e+01	-7.91529e-02
4.24650e+01	1.15000e+01	-4.13053e-01
4.24650e+01	1.17000e+01	-5.84711e-01
4.24650e+01	1.19000e+01	-6.48331e-01
4.24650e+01	1.21000e+01	-6.60871e-01
4.24650e+01	1.23000e+01	-6.52331e-01
4.24650e+01	1.25000e+01	-6.35207e-01
4.24650e+01	1.27000e+01	-6.14459e-01
4.24650e+01	1.29000e+01	-5.91958e-01
4.24650e+01	1.31000e+01	-5.68386e-01
4.24650e+01	1.33000e+01	-5.44047e-01
4.24650e+01	1.35000e+01	-5.19187e-01
4.24650e+01	1.37000e+01	-4.94069e-01
4.24650e+01	1.39000e+01	-4.68975e-01
4.24650e+01	1.41000e+01	-4.44170e-01
4.24650e+01	1.43000e+01	-4.19881e-01
4.24650e+01	1.45000e+01	-3.96283e-01
4.24650e+01	1.47000e+01	-3.73492e-01
4.24650e+01	1.49000e+01	-3.51573e-01
4.24650e+01	1.51000e+01	-3.30547e-01
4.24650e+01	1.53000e+01	-3.10401e-01
4.24650e+01	1.55000e+01	-2.91100e-01
4.24650e+01	1.57000e+01	-2.72594e-01
4.24650e+01	1.59000e+01	-2.54825e-01
4.24650e+01	1.61000e+01	-2.37731e-01
4.24650e+01	1.63000e+01	-2.21252e-01
4.24650e+01	1.65000e+01	-2.05335e-01
4.24650e+01	1.67000e+01	-1.89940e-01
4.24650e+01	1.69000e+01	-1.75057e-01
4.24650e+01	1.71000e+01	-1.60725e-01
4.24650e+01	1.73000e+01	-1.47059e-01
4.24650e+01	1.75000e+01	-1.34300e-01
4.24650e+01	1.77000e+01	-1.22875e-01
4.24650e+01	1.79000e+01	-1.13507e-01
4.24650e+01	1.81000e+01	-1.07437e-01
4.24650e+01	1.83000e+01	-1.06945e-01
4.24650e+01	1.85000e+01	-1.16818e-01
4.24650e+01	1.87000e+01	-1.49084e-01
4.24650e+01	1.89000e+01	-2.41546e-01
4.24650e+01	1.91000e+01	-5.43048e-01
4.24650e+01	1.93000e+01	-1.63297e+00
4.24650e+01	1.95000e+01	-4.45540e+00
4.24650e+01	1.97000e+01	-8.11030e+00
4.24650e+01	1.99000e+01	-1.61104e+01

4.30350e+01	1.00000e-01	-2.22222e+02
4.30350e+01	3.00000e-01	-5.80478e-24
4.30350e+01	5.00000e-01	-8.70716e-24
4.30350e+01	7.00000e-01	-2.90239e-24
4.30350e+01	9.00000e-01	-2.90239e-23
4.30350e+01	1.10000e+00	-1.08840e-23
4.30350e+01	1.30000e+00	-1.81399e-23
4.30350e+01	1.50000e+00	-2.90239e-23
4.30350e+01	1.70000e+00	-2.17679e-23
4.30350e+01	1.90000e+00	-2.43075e-23
4.30350e+01	2.10000e+00	-2.01353e-23
4.30350e+01	2.30000e+00	-2.72097e-23
4.30350e+01	2.50000e+00	6.22650e+00
4.30350e+01	2.70000e+00	5.88879e+00
4.30350e+01	2.90000e+00	5.60937e+00
4.30350e+01	3.10000e+00	5.37430e+00
4.30350e+01	3.30000e+00	5.17379e+00
4.30350e+01	3.50000e+00	5.00083e+00
4.30350e+01	3.70000e+00	4.85028e+00
4.30350e+01	3.90000e+00	4.71827e+00
4.30350e+01	4.10000e+00	4.60181e+00
4.30350e+01	4.30000e+00	4.49857e+00
4.30350e+01	4.50000e+00	4.40667e+00
4.30350e+01	4.70000e+00	4.32460e+00
4.30350e+01	4.90000e+00	4.25106e+00
4.30350e+01	5.10000e+00	4.18498e+00
4.30350e+01	5.30000e+00	4.12540e+00
4.30350e+01	5.50000e+00	4.07151e+00
4.30350e+01	5.70000e+00	4.02255e+00
4.30350e+01	5.90000e+00	3.97784e+00
4.30350e+01	6.10000e+00	3.93673e+00
4.30350e+01	6.30000e+00	3.89863e+00
4.30350e+01	6.50000e+00	3.86292e+00
4.30350e+01	6.70000e+00	3.82901e+00
4.30350e+01	6.90000e+00	3.79629e+00
4.30350e+01	7.10000e+00	3.76412e+00
4.30350e+01	7.30000e+00	3.73184e+00
4.30350e+01	7.50000e+00	3.69870e+00
4.30350e+01	7.70000e+00	3.66391e+00
4.30350e+01	7.90000e+00	3.62658e+00
4.30350e+01	8.10000e+00	3.58577e+00
4.30350e+01	8.30000e+00	3.54044e+00
4.30350e+01	8.50000e+00	3.48933e+00
4.30350e+01	8.70000e+00	3.42641e+00
4.30350e+01	8.90000e+00	3.35276e+00
4.30350e+01	9.10000e+00	3.26593e+00
4.30350e+01	9.30000e+00	3.16296e+00
4.30350e+01	9.50000e+00	3.04024e+00
4.30350e+01	9.70000e+00	2.89336e+00
4.30350e+01	9.90000e+00	2.71688e+00
4.30350e+01	1.01000e+01	2.50407e+00
4.30350e+01	1.03000e+01	2.24683e+00
4.30350e+01	1.05000e+01	1.93576e+00
4.30350e+01	1.07000e+01	1.56156e+00
4.30350e+01	1.09000e+01	1.11976e+00
4.30350e+01	1.11000e+01	6.23743e-01
4.30350e+01	1.13000e+01	1.27366e-01
4.30350e+01	1.15000e+01	-2.74400e-01
4.30350e+01	1.17000e+01	-5.16286e-01
4.30350e+01	1.19000e+01	-6.21812e-01
4.30350e+01	1.21000e+01	-6.52763e-01
4.30350e+01	1.23000e+01	-6.51370e-01
4.30350e+01	1.25000e+01	-6.36798e-01
4.30350e+01	1.27000e+01	-6.16844e-01
4.30350e+01	1.29000e+01	-5.94557e-01
4.30350e+01	1.31000e+01	-5.71060e-01
4.30350e+01	1.33000e+01	-5.46781e-01
4.30350e+01	1.35000e+01	-5.21971e-01
4.30350e+01	1.37000e+01	-4.96878e-01
4.30350e+01	1.39000e+01	-4.71764e-01
4.30350e+01	1.41000e+01	-4.46894e-01
4.30350e+01	1.43000e+01	-4.22498e-01
4.30350e+01	1.45000e+01	-3.98760e-01
4.30350e+01	1.47000e+01	-3.75809e-01
4.30350e+01	1.49000e+01	-3.53720e-01
4.30350e+01	1.51000e+01	-3.32521e-01
4.30350e+01	1.53000e+01	-3.12206e-01
4.30350e+01	1.55000e+01	-2.92745e-01
4.30350e+01	1.57000e+01	-2.74089e-01
4.30350e+01	1.59000e+01	-2.56181e-01
4.30350e+01	1.61000e+01	-2.38959e-01
4.30350e+01	1.63000e+01	-2.22364e-01
4.30350e+01	1.65000e+01	-2.06340e-01
4.30350e+01	1.67000e+01	-1.90850e-01
4.30350e+01	1.69000e+01	-1.75883e-01
4.30350e+01	1.71000e+01	-1.61480e-01
4.30350e+01	1.73000e+01	-1.47762e-01
4.30350e+01	1.75000e+01	-1.34975e-01
4.30350e+01	1.77000e+01	-1.23554e-01
4.30350e+01	1.79000e+01	-1.14238e-01
4.30350e+01	1.81000e+01	-1.08295e-01
4.30350e+01	1.83000e+01	-1.08068e-01
4.30350e+01	1.85000e+01	-1.18500e-01
4.30350e+01	1.87000e+01	-1.52092e-01
4.30350e+01	1.89000e+01	-2.48389e-01
4.30350e+01	1.91000e+01	-5.63206e-01
4.30350e+01	1.93000e+01	-1.69138e+00
4.30350e+01	1.95000e+01	-4.53095e+00
4.30350e+01	1.97000e+01	-8.13401e+00
4.30350e+01	1.99000e+01	-1.61218e+01

4.36050e+01	1.00000e-01	-2.22222e+02
4.36050e+01	3.00000e-01	5.80478e-24
4.36050e+01	5.00000e-01	2.90239e-24
4.36050e+01	7.00000e-01	-1.16096e-23
4.36050e+01	9.00000e-01	1.16096e-23
4.36050e+01	1.10000e+00	6.53037e-24
4.36050e+01	1.30000e+00	2.53959e-24
4.36050e+01	1.50000e+00	5.44198e-24
4.36050e+01	1.70000e+00	-4.35358e-24
4.36050e+01	1.90000e+00	6.89317e-24
4.36050e+01	2.10000e+00	8.52577e-24
4.36050e+01	2.30000e+00	3.08403e-24
4.36050e+01	2.50000e+00	6.20141e+00
4.36050e+01	2.70000e+00	5.86409e+00
4.36050e+01	2.90000e+00	5.58500e+00
4.36050e+01	3.10000e+00	5.35020e+00
4.36050e+01	3.30000e+00	5.14994e+00
4.36050e+01	3.50000e+00	4.97717e+00
4.36050e+01	3.70000e+00	4.82675e+00
4.36050e+01	3.90000e+00	4.69476e+00
4.36050e+01	4.10000e+00	4.57823e+00
4.36050e+01	4.30000e+00	4.47480e+00
4.36050e+01	4.50000e+00	4.38259e+00
4.36050e+01	4.70000e+00	4.30008e+00
4.36050e+01	4.90000e+00	4.22599e+00
4.36050e+01	5.10000e+00	4.15926e+00
4.36050e+01	5.30000e+00	4.09895e+00
4.36050e+01	5.50000e+00	4.04426e+00
4.36050e+01	5.70000e+00	3.99446e+00
4.36050e+01	5.90000e+00	3.94888e+00
4.36050e+01	6.10000e+00	3.90692e+00
4.36050e+01	6.30000e+00	3.86797e+00
4.36050e+01	6.50000e+00	3.83147e+00
4.36050e+01	6.70000e+00	3.79685e+00
4.36050e+01	6.90000e+00	3.76353e+00
4.36050e+01	7.10000e+00	3.73092e+00
4.36050e+01	7.30000e+00	3.69837e+00
4.36050e+01	7.50000e+00	3.66520e+00
4.36050e+01	7.70000e+00	3.63067e+00
4.36050e+01	7.90000e+00	3.59394e+00
4.36050e+01	8.10000e+00	3.55413e+00
4.36050e+01	8.30000e+00	3.51029e+00
4.36050e+01	8.50000e+00	3.46128e+00
4.36050e+01	8.70000e+00	3.40352e+00
4.36050e+01	8.90000e+00	3.33459e+00
4.36050e+01	9.10000e+00	3.25385e+00
4.36050e+01	9.30000e+00	3.15867e+00
4.36050e+01	9.50000e+00	3.04584e+00
4.36050e+01	9.70000e+00	2.91146e+00
4.36050e+01	9.90000e+00	2.75075e+00
4.36050e+01	1.01000e+01	2.55781e+00
4.36050e+01	1.03000e+01	2.32544e+00
4.36050e+01	1.05000e+01	2.04510e+00
4.36050e+01	1.07000e+01	1.70756e+00
4.36050e+01	1.09000e+01	1.30548e+00
4.36050e+01	1.11000e+01	8.41479e-01
4.36050e+01	1.13000e+01	3.46299e-01
4.36050e+01	1.15000e+01	-1.03403e-01
4.36050e+01	1.17000e+01	-4.18547e-01
4.36050e+01	1.19000e+01	-5.79601e-01
4.36050e+01	1.21000e+01	-6.38207e-01
4.36050e+01	1.23000e+01	-6.48083e-01
4.36050e+01	1.25000e+01	-6.37704e-01
4.36050e+01	1.27000e+01	-6.19124e-01
4.36050e+01	1.29000e+01	-5.97202e-01
4.36050e+01	1.31000e+01	-5.73782e-01
4.36050e+01	1.33000e+01	-5.49534e-01
4.36050e+01	1.35000e+01	-5.24753e-01
4.36050e+01	1.37000e+01	-4.99675e-01
4.36050e+01	1.39000e+01	-4.74544e-01
4.36050e+01	1.41000e+01	-4.49614e-01
4.36050e+01	1.43000e+01	-4.25118e-01
4.36050e+01	1.45000e+01	-4.01247e-01
4.36050e+01	1.47000e+01	-3.78139e-01
4.36050e+01	1.49000e+01	-3.55881e-01
4.36050e+01	1.51000e+01	-3.34510e-01
4.36050e+01	1.53000e+01	-3.14026e-01
4.36050e+01	1.55000e+01	-2.94404e-01
4.36050e+01	1.57000e+01	-2.75596e-01
4.36050e+01	1.59000e+01	-2.57548e-01
4.36050e+01	1.61000e+01	-2.40197e-01
4.36050e+01	1.63000e+01	-2.23483e-01
4.36050e+01	1.65000e+01	-2.07352e-01
4.36050e+01	1.67000e+01	-1.91765e-01
4.36050e+01	1.69000e+01	-1.76713e-01
4.36050e+01	1.71000e+01	-1.62240e-01
4.36050e+01	1.73000e+01	-1.48469e-01
4.36050e+01	1.75000e+01	-1.35652e-01
4.36050e+01	1.77000e+01	-1.24236e-01
4.36050e+01	1.79000e+01	-1.14972e-01
4.36050e+01	1.81000e+01	-1.09159e-01
4.36050e+01	1.83000e+01	-1.09201e-01
4.36050e+01	1.85000e+01	-1.20205e-01
4.36050e+01	1.87000e+01	-1.55166e-01
4.36050e+01	1.89000e+01	-2.55441e-01
4.36050e+01	1.91000e+01	-5.84040e-01
4.36050e+01	1.93000e+01	-1.75054e+00
4.36050e+01	1.95000e+01	-4.60406e+00
4.36050e+01	1.97000e+01	-8.15640e+00
4.36050e+01	1.99000e+01	-1.61337e+01

4.41750e+01	1.00000e-01	-2.22222e+02
4.41750e+01	3.00000e-01	-5.80478e-24
4.41750e+01	5.00000e-01	-2.90239e-24
4.41750e+01	7.00000e-01	7.25597e-24
4.41750e+01	9.00000e-01	3.62799e-24
4.41750e+01	1.10000e+00	1.45119e-24
4.41750e+01	1.30000e+00	7.25597e-25
4.41750e+01	1.50000e+00	4.71638e-24
4.41750e+01	1.70000e+00	1.85027e-23
4.41750e+01	1.90000e+00	1.26979e-23
4.41750e+01	2.10000e+00	3.99078e-24
4.41750e+01	2.30000e+00	9.43300e-24
4.41750e+01	2.50000e+00	6.17810e+00
4.41750e+01	2.70000e+00	5.84109e+00
4.41750e+01	2.90000e+00	5.56218e+00
4.41750e+01	3.10000e+00	5.32748e+00
4.41750e+01	3.30000e+00	5.12722e+00
4.41750e+01	3.50000e+00	4.95441e+00
4.41750e+01	3.70000e+00	4.80386e+00
4.41750e+01	3.90000e+00	4.67170e+00
4.41750e+01	4.10000e+00	4.55492e+00
4.41750e+01	4.30000e+00	4.45117e+00
4.41750e+01	4.50000e+00	4.35858e+00
4.41750e+01	4.70000e+00	4.27561e+00
4.41750e+01	4.90000e+00	4.20099e+00
4.41750e+01	5.10000e+00	4.13366e+00
4.41750e+01	5.30000e+00	4.07270e+00
4.41750e+01	5.50000e+00	4.01731e+00
4.41750e+01	5.70000e+00	3.96678e+00
4.41750e+01	5.90000e+00	3.92046e+00
4.41750e+01	6.10000e+00	3.87774e+00
4.41750e+01	6.30000e+00	3.83806e+00
4.41750e+01	6.50000e+00	3.80088e+00
4.41750e+01	6.70000e+00	3.76563e+00
4.41750e+01	6.90000e+00	3.73178e+00
4.41750e+01	7.10000e+00	3.69876e+00
4.41750e+01	7.30000e+00	3.66596e+00
4.41750e+01	7.50000e+00	3.63275e+00
4.41750e+01	7.70000e+00	3.59843e+00
4.41750e+01	7.90000e+00	3.56223e+00
4.41750e+01	8.10000e+00	3.52330e+00
4.41750e+01	8.30000e+00	3.48075e+00
4.41750e+01	8.50000e+00	3.43352e+00
4.41750e+01	8.70000e+00	3.38034e+00
4.41750e+01	8.90000e+00	3.31554e+00
4.41750e+01	9.10000e+00	3.24016e+00
4.41750e+01	9.30000e+00	3.15183e+00
4.41750e+01	9.50000e+00	3.04770e+00
4.41750e+01	9.70000e+00	2.92433e+00
4.41750e+01	9.90000e+00	2.77747e+00
4.41750e+01	1.01000e+01	2.60195e+00
4.41750e+01	1.03000e+01	2.39140e+00
4.41750e+01	1.05000e+01	2.13817e+00
4.41750e+01	1.07000e+01	1.83355e+00
4.41750e+01	1.09000e+01	1.46915e+00
4.41750e+01	1.11000e+01	1.04159e+00
4.41750e+01	1.13000e+01	5.65019e-01
4.41750e+01	1.15000e+01	9.18698e-02
4.41750e+01	1.17000e+01	-2.88257e-01
4.41750e+01	1.19000e+01	-5.15621e-01
4.41750e+01	1.21000e+01	-6.13715e-01
4.41750e+01	1.23000e+01	-6.40995e-01
4.41750e+01	1.25000e+01	-6.37360e-01
4.41750e+01	1.27000e+01	-6.21126e-01
4.41750e+01	1.29000e+01	-5.99867e-01
4.41750e+01	1.31000e+01	-5.76571e-01
4.41750e+01	1.33000e+01	-5.52328e-01
4.41750e+01	1.35000e+01	-5.27548e-01
4.41750e+01	1.37000e+01	-5.02468e-01
4.41750e+01	1.39000e+01	-4.77316e-01
4.41750e+01	1.41000e+01	-4.52330e-01
4.41750e+01	1.43000e+01	-4.27739e-01
4.41750e+01	1.45000e+01	-4.03740e-01
4.41750e+01	1.47000e+01	-3.80481e-01
4.41750e+01	1.49000e+01	-3.58056e-01
4.41750e+01	1.51000e+01	-3.36514e-01
4.41750e+01	1.53000e+01	-3.15861e-01
4.41750e+01	1.55000e+01	-2.96076e-01
4.41750e+01	1.57000e+01	-2.77116e-01
4.41750e+01	1.59000e+01	-2.58925e-01
4.41750e+01	1.61000e+01	-2.41444e-01
4.41750e+01	1.63000e+01	-2.24610e-01
4.41750e+01	1.65000e+01	-2.08370e-01
4.41750e+01	1.67000e+01	-1.92685e-01
4.41750e+01	1.69000e+01	-1.77547e-01
4.41750e+01	1.71000e+01	-1.63003e-01
4.41750e+01	1.73000e+01	-1.49178e-01
4.41750e+01	1.75000e+01	-1.36333e-01
4.41750e+01	1.77000e+01	-1.24920e-01
4.41750e+01	1.79000e+01	-1.15710e-01
4.41750e+01	1.81000e+01	-1.10027e-01
4.41750e+01	1.83000e+01	-1.10344e-01
4.41750e+01	1.85000e+01	-1.21934e-01
4.41750e+01	1.87000e+01	-1.58307e-01
4.41750e+01	1.89000e+01	-2.62713e-01
4.41750e+01	1.91000e+01	-6.05568e-01
4.41750e+01	1.93000e+01	-1.81040e+00
4.41750e+01	1.95000e+01	-4.67474e+00
4.41750e+01	1.97000e+01	-8.17762e+00
4.41750e+01	1.99000e+01	-1.61462e+01

4.47450e+01	1.00000e-01	-2.22222e+02
4.47450e+01	3.00000e-01	5.80478e-24
4.47450e+01	5.00000e-01	5.80478e-24
4.47450e+01	7.00000e-01	1.53566e-38
4.47450e+01	9.00000e-01	-7.25597e-25
4.47450e+01	1.10000e+00	5.80478e-24
4.47450e+01	1.30000e+00	7.98157e-24
4.47450e+01	1.50000e+00	1.48747e-23
4.47450e+01	1.70000e+00	1.08840e-23
4.47450e+01	1.90000e+00	7.61877e-24
4.47450e+01	2.10000e+00	1.41491e-23
4.47450e+01	2.30000e+00	1.59634e-23
4.47450e+01	2.50000e+00	6.15588e+00
4.47450e+01	2.70000e+00	5.81911e+00
4.47450e+01	2.90000e+00	5.54032e+00
4.47450e+01	3.10000e+00	5.30562e+00
4.47450e+01	3.30000e+00	5.10528e+00
4.47450e+01	3.50000e+00	4.93230e+00
4.47450e+01	3.70000e+00	4.78154e+00
4.47450e+01	3.90000e+00	4.64909e+00
4.47450e+01	4.10000e+00	4.53198e+00
4.47450e+01	4.30000e+00	4.42785e+00
4.47450e+01	4.50000e+00	4.33482e+00
4.47450e+01	4.70000e+00	4.25137e+00
4.47450e+01	4.90000e+00	4.17622e+00
4.47450e+01	5.10000e+00	4.10831e+00
4.47450e+01	5.30000e+00	4.04674e+00
4.47450e+01	5.50000e+00	3.99071e+00
4.47450e+01	5.70000e+00	3.93952e+00
4.47450e+01	5.90000e+00	3.89252e+00
4.47450e+01	6.10000e+00	3.84913e+00
4.47450e+01	6.30000e+00	3.80881e+00
4.47450e+01	6.50000e+00	3.77101e+00
4.47450e+01	6.70000e+00	3.73521e+00
4.47450e+01	6.90000e+00	3.70088e+00
4.47450e+01	7.10000e+00	3.66749e+00
4.47450e+01	7.30000e+00	3.63447e+00
4.47450e+01	7.50000e+00	3.60123e+00
4.47450e+01	7.70000e+00	3.56710e+00
4.47450e+01	7.90000e+00	3.53137e+00
4.47450e+01	8.10000e+00	3.49326e+00
4.47450e+01	8.30000e+00	3.45192e+00
4.47450e+01	8.50000e+00	3.40646e+00
4.47450e+01	8.70000e+00	3.35578e+00
4.47450e+01	8.90000e+00	3.29550e+00
4.47450e+01	9.10000e+00	3.22499e+00
4.47450e+01	9.30000e+00	3.14280e+00
4.47450e+01	9.50000e+00	3.04641e+00
4.47450e+01	9.70000e+00	2.93276e+00
4.47450e+01	9.90000e+00	2.79811e+00
4.47450e+01	1.01000e+01	2.63790e+00
4.47450e+01	1.03000e+01	2.44652e+00
4.47450e+01	1.05000e+01	2.21717e+00
4.47450e+01	1.07000e+01	1.94185e+00
4.47450e+01	1.09000e+01	1.61208e+00
4.47450e+01	1.11000e+01	1.22152e+00
4.47450e+01	1.13000e+01	7.73831e-01
4.47450e+01	1.15000e+01	2.99768e-01
4.47450e+01	1.17000e+01	-1.27214e-01
4.47450e+01	1.19000e+01	-4.24143e-01
4.47450e+01	1.21000e+01	-5.74543e-01
4.47450e+01	1.23000e+01	-6.27879e-01
4.47450e+01	1.25000e+01	-6.34871e-01
4.47450e+01	1.27000e+01	-6.22535e-01
4.47450e+01	1.29000e+01	-6.02479e-01
4.47450e+01	1.31000e+01	-5.79433e-01
4.47450e+01	1.33000e+01	-5.55187e-01
4.47450e+01	1.35000e+01	-5.30374e-01
4.47450e+01	1.37000e+01	-5.05270e-01
4.47450e+01	1.39000e+01	-4.80086e-01
4.47450e+01	1.41000e+01	-4.55043e-01
4.47450e+01	1.43000e+01	-4.30362e-01
4.47450e+01	1.45000e+01	-4.06240e-01
4.47450e+01	1.47000e+01	-3.82833e-01
4.47450e+01	1.49000e+01	-3.60245e-01
4.47450e+01	1.51000e+01	-3.38533e-01
4.47450e+01	1.53000e+01	-3.17711e-01
4.47450e+01	1.55000e+01	-2.97762e-01
4.47450e+01	1.57000e+01	-2.78647e-01
4.47450e+01	1.59000e+01	-2.60313e-01
4.47450e+01	1.61000e+01	-2.42699e-01
4.47450e+01	1.63000e+01	-2.25744e-01
4.47450e+01	1.65000e+01	-2.09393e-01
4.47450e+01	1.67000e+01	-1.93609e-01
4.47450e+01	1.69000e+01	-1.78385e-01
4.47450e+01	1.71000e+01	-1.63768e-01
4.47450e+01	1.73000e+01	-1.49890e-01
4.47450e+01	1.75000e+01	-1.37015e-01
4.47450e+01	1.77000e+01	-1.25607e-01
4.47450e+01	1.79000e+01	-1.16450e-01
4.47450e+01	1.81000e+01	-1.10899e-01
4.47450e+01	1.83000e+01	-1.11496e-01
4.47450e+01	1.85000e+01	-1.23687e-01
4.47450e+01	1.87000e+01	-1.61518e-01
4.47450e+01	1.89000e+01	-2.70215e-01
4.47450e+01	1.91000e+01	-6.27810e-01
4.47450e+01	1.93000e+01	-1.87089e+00
4.47450e+01	1.95000e+01	-4.74304e+00
4.47450e+01	1.97000e+01	-8.19780e+00
4.47450e+01	1.99000e+01	-1.61592e+01

4.53150e+01	1.00000e-01	-2.22222e+02
4.53150e+01	3.00000e-01	-1.16096e-23
4.53150e+01	5.00000e-01	-5.80478e-24
4.53150e+01	7.00000e-01	-5.80478e-24
4.53150e+01	9.00000e-01	-6.53037e-24
4.53150e+01	1.10000e+00	-1.66887e-23
4.53150e+01	1.30000e+00	-1.01584e-23
4.53150e+01	1.50000e+00	-8.70716e-24
4.53150e+01	1.70000e+00	-1.59631e-23
4.53150e+01	1.90000e+00	-1.34235e-23
4.53150e+01	2.10000e+00	-7.98157e-24
4.53150e+01	2.30000e+00	-1.12465e-23
4.53150e+01	2.50000e+00	6.13435e+00
4.53150e+01	2.70000e+00	5.79776e+00
4.53150e+01	2.90000e+00	5.51903e+00
4.53150e+01	3.10000e+00	5.28428e+00
4.53150e+01	3.30000e+00	5.08380e+00
4.53150e+01	3.50000e+00	4.91062e+00
4.53150e+01	3.70000e+00	4.75958e+00
4.53150e+01	3.90000e+00	4.62681e+00
4.53150e+01	4.10000e+00	4.50932e+00
4.53150e+01	4.30000e+00	4.40478e+00
4.53150e+01	4.50000e+00	4.31129e+00
4.53150e+01	4.70000e+00	4.22735e+00
4.53150e+01	4.90000e+00	4.15167e+00
4.53150e+01	5.10000e+00	4.08321e+00
4.53150e+01	5.30000e+00	4.02106e+00
4.53150e+01	5.50000e+00	3.96443e+00
4.53150e+01	5.70000e+00	3.91262e+00
4.53150e+01	5.90000e+00	3.86501e+00
4.53150e+01	6.10000e+00	3.82102e+00
4.53150e+01	6.30000e+00	3.78010e+00
4.53150e+01	6.50000e+00	3.74175e+00
4.53150e+01	6.70000e+00	3.70545e+00
4.53150e+01	6.90000e+00	3.67071e+00
4.53150e+01	7.10000e+00	3.63699e+00
4.53150e+01	7.30000e+00	3.60378e+00
4.53150e+01	7.50000e+00	3.57050e+00
4.53150e+01	7.70000e+00	3.53653e+00
4.53150e+01	7.90000e+00	3.50122e+00
4.53150e+01	8.10000e+00	3.46381e+00
4.53150e+01	8.30000e+00	3.42350e+00
4.53150e+01	8.50000e+00	3.37942e+00
4.53150e+01	8.70000e+00	3.33054e+00
4.53150e+01	8.90000e+00	3.27554e+00
4.53150e+01	9.10000e+00	3.20910e+00
4.53150e+01	9.30000e+00	3.13222e+00
4.53150e+01	9.50000e+00	3.04261e+00
4.53150e+01	9.70000e+00	2.93752e+00
4.53150e+01	9.90000e+00	2.81363e+00
4.53150e+01	1.01000e+01	2.66691e+00
4.53150e+01	1.03000e+01	2.49239e+00
4.53150e+01	1.05000e+01	2.28405e+00
4.53150e+01	1.07000e+01	2.03468e+00
4.53150e+01	1.09000e+01	1.73618e+00
4.53150e+01	1.11000e+01	1.38100e+00
4.53150e+01	1.13000e+01	9.66834e-01
4.53150e+01	1.15000e+01	5.08546e-01
4.53150e+01	1.17000e+01	5.73659e-02
4.53150e+01	1.19000e+01	-3.01977e-01
4.53150e+01	1.21000e+01	-5.15015e-01
4.53150e+01	1.23000e+01	-6.05489e-01
4.53150e+01	1.25000e+01	-6.28860e-01
4.53150e+01	1.27000e+01	-6.22828e-01
4.53150e+01	1.29000e+01	-6.04884e-01
4.53150e+01	1.31000e+01	-5.82355e-01
4.53150e+01	1.33000e+01	-5.58134e-01
4.53150e+01	1.35000e+01	-5.33256e-01
4.53150e+01	1.37000e+01	-5.08095e-01
4.53150e+01	1.39000e+01	-4.82862e-01
4.53150e+01	1.41000e+01	-4.57757e-01
4.53150e+01	1.43000e+01	-4.32986e-01
4.53150e+01	1.45000e+01	-4.08746e-01
4.53150e+01	1.47000e+01	-3.85195e-01
4.53150e+01	1.49000e+01	-3.62446e-01
4.53150e+01	1.51000e+01	-3.40565e-01
4.53150e+01	1.53000e+01	-3.19574e-01
4.53150e+01	1.55000e+01	-2.99461e-01
4.53150e+01	1.57000e+01	-2.80190e-01
4.53150e+01	1.59000e+01	-2.61710e-01
4.53150e+01	1.61000e+01	-2.43962e-01
4.53150e+01	1.63000e+01	-2.26884e-01
4.53150e+01	1.65000e+01	-2.10422e-01
4.53150e+01	1.67000e+01	-1.94538e-01
4.53150e+01	1.69000e+01	-1.79226e-01
4.53150e+01	1.71000e+01	-1.64536e-01
